157;12;530
158;12;522
159;12;68
160;12;541
161;12;529
162;12;532
163;12;516
164;12;516
165;12;512
166;12;517
167;12;525
168;12;509
169;12;538
170;12;574
171;12;548
172;12;552
173;12;537
174;12;539
175;12;551
176;12;535
177;12;536
178;12;540
179;12;532
180;12;538
0;13;291
1;13;289
2;13;273
3;13;332
4;13;298
5;13;301
6;13;277
7;13;324
8;13;280
9;13;291
10;13;268
11;13;285
12;13;291
13;13;289
14;13;301
15;13;291
16;13;284
17;13;273
18;13;277
19;13;271
20;13;269
21;13;297
22;13;300
23;13;316
24;13;305
25;13;314
26;13;309
27;13;312
28;13;307
29;13;289
30;13;302
31;13;333
32;13;327
33;13;346
34;13;336
35;13;326
36;13;315
37;13;338
38;13;362
39;13;359
40;13;377
41;13;356
42;13;347
43;13;346
44;13;388
45;13;402
46;13;396
47;13;402
48;13;380
49;13;394
50;13;398
51;13;406
52;13;421
53;13;425
54;13;477
55;13;460
56;13;458
57;13;476
58;13;489
59;13;506
60;13;567
61;13;603
62;13;612
63;13;639
64;13;658
65;13;682
66;13;728
67;13;755
68;13;811
69;13;825
70;13;822
71;13;806
72;13;802
73;13;822
74;13;790
75;13;798
76;13;777
77;13;771
78;13;764
79;13;759
80;13;777
81;13;746
82;13;757
83;13;735
84;13;732
85;13;729
86;13;728
87;13;728
88;13;707
89;13;715
90;13;698
91;13;695
92;13;692
93;13;672
94;13;703
95;13;677
96;13;686
97;13;674
98;13;677
99;13;677
100;13;677
101;13;714
102;13;676
103;13;678
104;13;678
105;13;682
106;13;694
107;13;684
108;13;686
109;13;720
110;13;688
111;13;694
112;13;705
113;13;709
114;13;728
115;13;715
116;13;719
117;13;750
118;13;737
119;13;744
120;13;748
121;13;753
122;13;771
123;13;764
124;13;764
125;13;768
126;13;730
127;13;718
128;13;692
129;13;683
130;13;700
131;13;687
132;13;670
133;13;686
134;13;655
135;13;652
136;13;637
137;13;631
138;13;635
139;13;612
140;13;600
141;13;614
142;13;591
143;13;590
144;13;576
145;13;576
146;13;578
147;13;559
148;13;551
149;13;563
150;13;546
151;13;552
152;13;544
153;13;538
154;13;548
155;13;528
156;13;530
157;13;532
158;13;522
159;13;525
160;13;519
161;13;519
162;13;551
163;13;515
164;13;517
165;13;525
166;13;512
167;13;513
168;13;509
169;13;511
170;13;572
171;13;545
172;13;547
173;13;544
174;13;539
175;13;546
176;13;536
177;13;549
178;13;548
179;13;534
180;13;533
0;14;289
1;14;265
2;14;273
3;14;290
4;14;280
5;14;306
6;14;280
7;14;296
8;14;279
9;14;293
10;14;270
11;14;304
12;14;289
13;14;319
14;14;289
15;14;320
16;14;276
17;14;292
18;14;271
19;14;274
20;14;271
21;14;295
22;14;304
23;14;302
24;14;323
25;14;306
26;14;339
27;14;311
28;14;314
29;14;295
30;14;285
31;14;324
32;14;324
33;14;333
34;14;332
35;14;336
36;14;354
37;14;313
38;14;368
39;14;358
40;14;364
41;14;356
42;14;349
43;14;370
44;14;388
45;14;407
46;14;394
47;14;386
48;14;378
49;14;390
50;14;405
51;14;404
52;14;428
53;14;465
54;14;470
55;14;462
56;14;457
57;14;488
58;14;495
59;14;513
60;14;572
61;14;593
62;14;616
63;14;639
64;14;675
65;14;689
66;14;734
67;14;762
68;14;792
69;14;823
70;14;820
71;14;822
72;14;802
73;14;812
74;14;789
75;14;785
76;14;778
77;14;771
78;14;775
79;14;745
80;14;745
81;14;743
82;14;748
83;14;737
84;14;735
85;14;738
86;14;724
87;14;725
88;14;709
89;14;704
90;14;701
91;14;693
92;14;708
93;14;683
94;14;698
95;14;681
96;14;677
97;14;679
98;14;677
99;14;690
100;14;677
101;14;678
102;14;677
103;14;675
104;14;692
105;14;677
106;14;677
107;14;680
108;14;678
109;14;684
110;14;681
111;14;696
112;14;719
113;14;712
114;14;713
115;14;725
116;14;725
117;14;740
118;14;739
119;14;745
120;14;767
121;14;756
122;14;763
123;14;770
124;14;766
125;14;767
126;14;724
127;14;724
128;14;759
129;14;722
130;14;713
131;14;698
132;14;686
133;14;689
134;14;660
135;14;648
136;14;651
137;14;632
138;14;624
139;14;617
140;14;610
141;14;618
142;14;596
143;14;588
144;14;591
145;14;574
146;14;570
147;14;563
148;14;560
149;14;571
150;14;553
151;14;548
152;14;552
153;14;541
154;14;540
155;14;535
156;14;533
157;14;544
158;14;527
159;14;526
160;14;540
161;14;522
162;14;522
163;14;520
164;14;520
165;14;535
166;14;518
167;14;516
168;14;532
169;14;516
170;14;554
171;14;552
172;14;552
173;14;561
174;14;545
175;14;544
176;14;549
177;14;540
178;14;542
179;14;540
180;14;539
0;15;293
1;15;284
2;15;287
3;15;328
4;15;290
5;15;312
6;15;291
7;15;310
8;15;291
9;15;310
10;15;266
11;15;317
12;15;291
13;15;299
14;15;296
15;15;293
16;15;294
17;15;280
18;15;288
19;15;274
20;15;280
21;15;300
22;15;302
23;15;306
24;15;308
25;15;324
26;15;312
27;15;326
28;15;306
29;15;300
30;15;323
31;15;339
32;15;332
33;15;336
34;15;335
35;15;326
36;15;328
37;15;352
38;15;367
39;15;362
40;15;363
41;15;356
42;15;350
43;15;359
44;15;390
45;15;410
46;15;395
47;15;388
48;15;386
49;15;398
50;15;412
51;15;416
52;15;426
53;15;459
54;15;460
55;15;459
56;15;453
57;15;477
58;15;480
59;15;559
60;15;577
61;15;594
62;15;623
63;15;638
64;15;673
65;15;690
66;15;722
67;15;759
68;15;786
69;15;832
70;15;827
71;15;824
72;15;803
73;15;803
74;15;798
75;15;796
76;15;784
77;15;772
78;15;781
79;15;745
80;15;756
81;15;748
82;15;748
83;15;742
84;15;735
85;15;744
86;15;726
87;15;721
88;15;709
89;15;707
90;15;706
91;15;710
92;15;708
93;15;686
94;15;685
95;15;683
96;15;686
97;15;686
98;15;687
99;15;704
100;15;686
101;15;692
102;15;687
103;15;691
104;15;705
105;15;693
106;15;692
107;15;706
108;15;699
109;15;701
110;15;703
111;15;700
112;15;722
113;15;717
114;15;720
115;15;731
116;15;725
117;15;745
118;15;743
119;15;747
120;15;768
121;15;757
122;15;765
123;15;791
124;15;766
125;15;762
126;15;735
127;15;730
128;15;748
129;15;730
130;15;714
131;15;706
132;15;694
133;15;675
134;15;661
135;15;655
136;15;659
137;15;634
138;15;631
139;15;622
140;15;612
141;15;606
142;15;597
143;15;592
144;15;598
145;15;579
146;15;574
147;15;580
148;15;564
149;15;560
150;15;554
151;15;555
152;15;562
153;15;546
154;15;541
155;15;540
156;15;537
157;15;534
158;15;529
159;15;528
160;15;540
161;15;525
162;15;526
163;15;523
164;15;521
165;15;536
166;15;521
167;15;519
168;15;528
169;15;519
170;15;553
171;15;554
172;15;553
173;15;566
174;15;546
175;15;546
176;15;558
177;15;543
178;15;543
179;15;540
180;15;541
0;16;311
1;16;289
2;16;290
3;16;331
4;16;291
5;16;314
6;16;292
7;16;309
8;16;293
9;16;323
10;16;270
11;16;294
12;16;293
13;16;293
14;16;301
15;16;296
16;16;310
17;16;287
18;16;300
19;16;276
20;16;273
21;16;305
22;16;307
23;16;317
24;16;309
25;16;327
26;16;314
27;16;342
28;16;309
29;16;315
30;16;325
31;16;333
32;16;334
33;16;337
34;16;352
35;16;330
36;16;347
37;16;348
38;16;363
39;16;362
40;16;367
41;16;371
42;16;350
43;16;359
44;16;377
45;16;380
46;16;379
47;16;379
48;16;386
49;16;388
50;16;413
51;16;415
52;16;429
53;16;445
54;16;457
55;16;463
56;16;449
57;16;470
58;16;472
59;16;535
60;16;579
61;16;592
62;16;622
63;16;639
64;16;680
65;16;694
66;16;730
67;16;766
68;16;791
69;16;841
70;16;828
71;16;829
72;16;805
73;16;808
74;16;800
75;16;802
76;16;789
77;16;774
78;16;784
79;16;749
80;16;756
81;16;751
82;16;747
83;16;748
84;16;736
85;16;746
86;16;726
87;16;726
88;16;711
89;16;707
90;16;713
91;16;702
92;16;713
93;16;696
94;16;696
95;16;690
96;16;693
97;16;704
98;16;690
99;16;705
100;16;687
101;16;689
102;16;690
103;16;690
104;16;706
105;16;692
106;16;693
107;16;711
108;16;697
109;16;702
110;16;705
111;16;706
112;16;719
113;16;715
114;16;720
115;16;740
116;16;731
117;16;747
118;16;752
119;16;750
120;16;764
121;16;757
122;16;773
123;16;775
124;16;768
125;16;757
126;16;738
127;16;724
128;16;754
129;16;735
130;16;716
131;16;719
132;16;692
133;16;681
134;16;666
135;16;661
136;16;666
137;16;641
138;16;634
139;16;632
140;16;614
141;16;610
142;16;603
143;16;595
144;16;604
145;16;582
146;16;576
147;16;578
148;16;567
149;16;565
150;16;558
151;16;558
152;16;565
153;16;549
154;16;546
155;16;546
156;16;538
157;16;538
158;16;535
159;16;533
160;16;547
161;16;529
162;16;530
163;16;532
164;16;526
165;16;532
166;16;522
167;16;524
168;16;538
169;16;521
170;16;554
171;16;561
172;16;557
173;16;555
174;16;552
175;16;552
176;16;565
177;16;549
178;16;548
179;16;535
180;16;479
0;17;321
1;17;268
2;17;291
3;17;279
4;17;293
5;17;268
6;17;287
7;17;268
8;17;302
9;17;268
10;17;268
11;17;268
12;17;268
13;17;278
14;17;277
15;17;295
16;17;278
17;17;301
18;17;284
19;17;314
20;17;274
21;17;293
22;17;294
23;17;297
24;17;310
25;17;300
26;17;318
27;17;304
28;17;326
29;17;288
30;17;313
31;17;309
32;17;325
33;17;314
34;17;342
35;17;320
36;17;320
37;17;322
38;17;325
39;17;339
40;17;337
41;17;360
42;17;349
43;17;355
44;17;363
45;17;370
46;17;387
47;17;388
48;17;409
49;17;405
50;17;413
51;17;423
52;17;436
53;17;454
54;17;457
55;17;465
56;17;449
57;17;464
58;17;481
59;17;507
60;17;583
61;17;592
62;17;637
63;17;646
64;17;673
65;17;702
66;17;726
67;17;778
68;17;791
69;17;846
70;17;823
71;17;813
72;17;805
73;17;795
74;17;805
75;17;793
76;17;784
77;17;792
78;17;767
79;17;750
80;17;756
81;17;753
82;17;751
83;17;750
84;17;752
85;17;734
86;17;744
87;17;720
88;17;711
89;17;709
90;17;724
91;17;705
92;17;703
93;17;696
94;17;696
95;17;701
96;17;695
97;17;707
98;17;691
99;17;692
100;17;690
101;17;691
102;17;707
103;17;695
104;17;698
105;17;698
106;17;697
107;17;701
108;17;700
109;17;704
110;17;716
111;17;706
112;17;715
113;17;723
114;17;724
115;17;743
116;17;732
117;17;736
118;17;738
119;17;740
120;17;733
121;17;705
122;17;652
123;17;665
124;17;655
125;17;691
126;17;730
127;17;709
128;17;743
129;17;735
130;17;722
131;17;724
132;17;696
133;17;680
134;17;680
135;17;661
136;17;656
137;17;641
138;17;635
139;17;643
140;17;618
141;17;610
142;17;615
143;17;598
144;17;595
145;17;586
146;17;581
147;17;593
148;17;571
149;17;568
150;17;582
151;17;558
152;17;553
153;17;549
154;17;547
155;17;561
156;17;540
157;17;539
158;17;557
159;17;533
160;17;538
161;17;533
162;17;533
163;17;547
164;17;529
165;17;529
166;17;532
167;17;525
168;17;526
169;17;524
170;17;541
171;17;579
172;17;562
173;17;559
174;17;561
175;17;555
176;17;553
177;17;550
178;17;552
179;17;534
180;17;426
0;18;285
1;18;284
2;18;329
3;18;294
4;18;337
5;18;295
6;18;341
7;18;296
8;18;299
9;18;303
10;18;294
11;18;307
12;18;293
13;18;321
14;18;292
15;18;317
16;18;290
17;18;289
18;18;293
19;18;291
20;18;310
21;18;293
22;18;300
23;18;296
24;18;313
25;18;300
26;18;331
27;18;307
28;18;340
29;18;314
30;18;323
31;18;321
32;18;360
33;18;334
34;18;343
35;18;345
36;18;351
37;18;364
38;18;339
39;18;375
40;18;349
41;18;355
42;18;357
43;18;364
44;18;388
45;18;375
46;18;398
47;18;392
48;18;401
49;18;407
50;18;417
51;18;428
52;18;442
53;18;462
54;18;454
55;18;447
56;18;454
57;18;467
58;18;476
59;18;511
60;18;606
61;18;606
62;18;628
63;18;650
64;18;667
65;18;707
66;18;729
67;18;778
68;18;784
69;18;784
70;18;789
71;18;788
72;18;797
73;18;782
74;18;757
75;18;775
76;18;761
77;18;777
78;18;753
79;18;747
80;18;751
81;18;743
82;18;754
83;18;750
84;18;735
85;18;758
86;18;722
87;18;726
88;18;714
89;18;716
90;18;709
91;18;724
92;18;703
93;18;712
94;18;697
95;18;721
96;18;695
97;18;701
98;18;691
99;18;691
100;18;697
101;18;690
102;18;702
103;18;691
104;18;694
105;18;707
106;18;694
107;18;699
108;18;704
109;18;701
110;18;707
111;18;705
112;18;704
113;18;725
114;18;705
115;18;661
116;18;624
117;18;610
118;18;629
119;18;630
120;18;662
121;18;696
122;18;692
123;18;702
124;18;711
125;18;715
126;18;735
127;18;723
128;18;739
129;18;749
130;18;720
131;18;709
132;18;696
133;18;686
134;18;691
135;18;661
136;18;652
137;18;653
138;18;635
139;18;620
140;18;574
141;18;532
142;18;619
143;18;598
144;18;592
145;18;595
146;18;583
147;18;579
148;18;571
149;18;567
150;18;578
151;18;559
152;18;554
153;18;559
154;18;549
155;18;549
156;18;544
157;18;542
158;18;536
159;18;486
160;18;525
161;18;539
162;18;532
163;18;535
164;18;529
165;18;530
166;18;544
167;18;526
168;18;526
169;18;530
170;18;551
171;18;569
172;18;562
173;18;562
174;18;573
175;18;555
176;18;556
177;18;560
178;18;555
179;18;417
180;18;409
0;19;306
1;19;297
2;19;322
3;19;295
4;19;365
5;19;300
6;19;344
7;19;299
8;19;325
9;19;299
10;19;333
11;19;297
12;19;311
13;19;299
14;19;301
15;19;301
16;19;303
17;19;305
18;19;305
19;19;312
20;19;308
21;19;320
22;19;310
23;19;315
24;19;315
25;19;334
26;19;318
27;19;352
28;19;324
29;19;345
30;19;332
31;19;346
32;19;338
33;19;375
34;19;344
35;19;351
36;19;354
37;19;369
38;19;344
39;19;361
40;19;354
41;19;362
42;19;367
43;19;372
44;19;391
45;19;381
46;19;408
47;19;400
48;19;408
49;19;415
50;19;427
51;19;444
52;19;448
53;19;479
54;19;457
55;19;450
56;19;455
57;19;464
58;19;487
59;19;525
60;19;603
61;19;611
62;19;633
63;19;657
64;19;678
65;19;710
66;19;733
67;19;787
68;19;781
69;19;774
70;19;763
71;19;759
72;19;759
73;19;739
74;19;739
75;19;706
76;19;679
77;19;660
78;19;640
79;19;645
80;19;635
81;19;650
82;19;652
83;19;657
84;19;674
85;19;717
86;19;731
87;19;715
88;19;724
89;19;716
90;19;709
91;19;707
92;19;707
93;19;713
94;19;700
95;19;714
96;19;694
97;19;698
98;19;697
99;19;695
100;19;710
101;19;695
102;19;694
103;19;689
104;19;687
105;19;705
106;19;678
107;19;692
108;19;699
109;19;683
110;19;690
111;19;681
112;19;663
113;19;685
114;19;671
115;19;659
116;19;675
117;19;676
118;19;682
119;19;687
120;19;690
121;19;713
122;19;703
123;19;708
124;19;720
125;19;722
126;19;728
127;19;715
128;19;702
129;19;714
130;19;721
131;19;714
132;19;707
133;19;693
134;19;692
135;19;668
136;19;661
137;19;630
138;19;503
139;19;559
140;19;619
141;19;613
142;19;621
143;19;605
144;19;602
145;19;608
146;19;588
147;19;583
148;19;578
149;19;574
150;19;580
151;19;562
152;19;562
153;19;570
154;19;554
155;19;552
156;19;544
157;19;450
158;19;461
159;19;520
160;19;538
161;19;549
162;19;535
163;19;536
164;19;532
165;19;533
166;19;547
167;19;531
168;19;532
169;19;541
170;19;557
171;19;568
172;19;565
173;19;564
174;19;576
175;19;556
176;19;554
177;19;562
178;19;549
179;19;397
180;19;395
0;20;310
1;20;299
2;20;308
3;20;298
4;20;357
5;20;315
6;20;348
7;20;315
8;20;303
9;20;314
10;20;299
11;20;305
12;20;299
13;20;304
14;20;303
15;20;304
16;20;304
17;20;322
18;20;307
19;20;332
20;20;310
21;20;336
22;20;312
23;20;323
24;20;316
25;20;317
26;20;322
27;20;321
28;20;341
29;20;328
30;20;358
31;20;334
32;20;352
33;20;342
34;20;348
35;20;353
36;20;358
37;20;377
38;20;347
39;20;367
40;20;357
41;20;365
42;20;372
43;20;374
44;20;411
45;20;386
46;20;409
47;20;402
48;20;410
49;20;418
50;20;427
51;20;456
52;20;449
53;20;476
54;20;464
55;20;456
56;20;456
57;20;484
58;20;555
59;20;565
60;20;598
61;20;607
62;20;634
63;20;655
64;20;682
65;20;733
66;20;749
67;20;796
68;20;783
69;20;776
70;20;776
71;20;758
72;20;760
73;20;732
74;20;736
75;20;722
76;20;717
77;20;709
78;20;705
79;20;718
80;20;687
81;20;693
82;20;659
83;20;653
84;20;633
85;20;667
86;20;693
87;20;675
88;20;689
89;20;675
90;20;674
91;20;673
92;20;674
93;20;594
94;20;588
95;20;596
96;20;587
97;20;584
98;20;586
99;20;586
100;20;611
101;20;579
102;20;594
103;20;607
104;20;612
105;20;627
106;20;610
107;20;651
108;20;665
109;20;652
110;20;657
111;20;658
112;20;660
113;20;674
114;20;667
115;20;669
116;20;688
117;20;677
118;20;682
119;20;684
120;20;688
121;20;711
122;20;692
123;20;678
124;20;670
125;20;648
126;20;647
127;20;647
128;20;641
129;20;649
130;20;625
131;20;629
132;20;666
133;20;685
134;20;611
135;20;492
136;20;501
137;20;647
138;20;638
139;20;628
140;20;630
141;20;615
142;20;619
143;20;606
144;20;602
145;20;610
146;20;588
147;20;583
148;20;586
149;20;574
150;20;581
151;20;565
152;20;562
153;20;574
154;20;554
155;20;489
156;20;433
157;20;504
158;20;545
159;20;540
160;20;540
161;20;553
162;20;539
163;20;538
164;20;539
165;20;534
166;20;543
167;20;534
168;20;535
169;20;547
170;20;545
171;20;572
172;20;572
173;20;565
174;20;535
175;20;494
176;20;494
177;20;522
178;20;487
179;20;376
180;20;375
0;21;310
1;21;300
2;21;301
3;21;306
4;21;300
5;21;338
6;21;304
7;21;307
8;21;313
9;21;302
10;21;317
11;21;304
12;21;320
13;21;304
14;21;321
15;21;307
16;21;313
17;21;309
18;21;314
19;21;311
20;21;311
21;21;320
22;21;314
23;21;331
24;21;318
25;21;335
26;21;323
27;21;327
28;21;331
29;21;331
30;21;337
31;21;338
32;21;346
33;21;346
34;21;350
35;21;369
36;21;362
37;21;360
38;21;356
39;21;360
40;21;374
41;21;370
42;21;392
43;21;385
44;21;402
45;21;397
46;21;405
47;21;410
48;21;417
49;21;459
50;21;436
51;21;462
52;21;460
53;21;487
54;21;500
55;21;509
56;21;555
57;21;538
58;21;570
59;21;575
60;21;598
61;21;615
62;21;633
63;21;676
64;21;685
65;21;730
66;21;746
67;21;794
68;21;792
69;21;783
70;21;792
71;21;752
72;21;729
73;21;722
74;21;730
75;21;729
76;21;725
77;21;739
78;21;712
79;21;722
80;21;697
81;21;692
82;21;689
83;21;683
84;21;695
85;21;674
86;21;684
87;21;666
88;21;662
89;21;659
90;21;659
91;21;672
92;21;656
93;21;662
94;21;651
95;21;650
96;21;648
97;21;647
98;21;661
99;21;649
100;21;663
101;21;648
102;21;649
103;21;663
104;21;649
105;21;650
106;21;645
107;21;652
108;21;670
109;21;657
110;21;661
111;21;673
112;21;663
113;21;668
114;21;671
115;21;665
116;21;682
117;21;661
118;21;653
119;21;654
120;21;629
121;21;633
122;21;626
123;21;616
124;21;628
125;21;612
126;21;611
127;21;620
128;21;602
129;21;596
130;21;554
131;21;461
132;21;475
133;21;462
134;21;647
135;21;682
136;21;660
137;21;635
138;21;581
139;21;565
140;21;571
141;21;556
142;21;561
143;21;583
144;21;586
145;21;596
146;21;592
147;21;587
148;21;597
149;21;578
150;21;575
151;21;581
152;21;566
153;21;528
154;21;408
155;21;408
156;21;480
157;21;514
158;21;530
159;21;548
160;21;526
161;21;532
162;21;529
163;21;537
164;21;552
165;21;532
166;21;535
167;21;564
168;21;536
169;21;542
170;21;540
171;21;564
172;21;572
173;21;561
174;21;472
175;21;474
176;21;470
177;21;476
178;21;395
179;21;360
180;21;379
0;22;313
1;22;309
2;22;305
3;22;303
4;22;336
5;22;308
6;22;347
7;22;312
8;22;343
9;22;311
10;22;316
11;22;307
12;22;306
13;22;308
14;22;308
15;22;316
16;22;310
17;22;322
18;22;312
19;22;318
20;22;314
21;22;316
22;22;318
23;22;319
24;22;338
25;22;323
26;22;341
27;22;329
28;22;342
29;22;338
30;22;341
31;22;343
32;22;348
33;22;359
34;22;354
35;22;372
36;22;364
37;22;354
38;22;358
39;22;364
40;22;370
41;22;376
42;22;391
43;22;391
44;22;396
45;22;399
46;22;406
47;22;414
48;22;420
49;22;445
50;22;441
51;22;455
52;22;478
53;22;493
54;22;503
55;22;513
56;22;546
57;22;545
58;22;560
59;22;579
60;22;598
61;22;615
62;22;634
63;22;670
64;22;692
65;22;719
66;22;749
67;22;775
68;22;766
69;22;682
70;22;659
71;22;644
72;22;644
73;22;647
74;22;646
75;22;651
76;22;650
77;22;664
78;22;653
79;22;657
80;22;665
81;22;672
82;22;678
83;22;679
84;22;694
85;22;675
86;22;681
87;22;670
88;22;671
89;22;671
90;22;666
91;22;668
92;22;659
93;22;657
94;22;656
95;22;657
96;22;660
97;22;653
98;22;669
99;22;652
100;22;656
101;22;653
102;22;653
103;22;666
104;22;652
105;22;654
106;22;649
107;22;647
108;22;647
109;22;646
110;22;663
111;22;683
112;22;655
113;22;616
114;22;619
115;22;603
116;22;596
117;22;597
118;22;597
119;22;613
120;22;598
121;22;591
122;22;588
123;22;579
124;22;579
125;22;581
126;22;577
127;22;588
128;22;480
129;22;439
130;22;456
131;22;608
132;22;665
133;22;663
134;22;623
135;22;579
136;22;552
137;22;547
138;22;538
139;22;534
140;22;543
141;22;532
142;22;527
143;22;535
144;22;519
145;22;521
146;22;522
147;22;516
148;22;551
149;22;584
150;22;580
151;22;585
152;22;394
153;22;389
154;22;412
155;22;478
156;22;506
157;22;489
158;22;486
159;22;495
160;22;480
161;22;481
162;22;478
163;22;476
